8.886107634543179146e-02 , 6.549745499125599058e-02 , 3.178055325737329628e+00 , 1.672578304506784352e-01 , 1.726039980359015680e-01 , 1.057252610852561947e+00 , 4.637852128603649031e-03 , 1.449999999999999900e-01 , -2.201708938453108999e+01 , 1.925660292673670337e+00 , -1.260380169414903495e+00 , 4.411625993107858856e-01 , 1.800634265696186842e-01 , -7.561350388196981243e-01 , 4.642306382061173742e-01 , -1.609404800360744736e-02 , -6.495865888425617074e-02 , -4.930369024973280112e-02 , -1.171029851585816822e-01 , -2.814862180024693128e-01 , -1.566788581737940667e-01 , 1.308135153405431267e-02 , 1.321361841856948365e-03 , 6.707397387909967527e-03 , 1.278734616242359779e-03 , 7.519091608535048189e-03 , 6.230763483181939177e-03 , 1.842377090144882304e-03 , 4.476677759614381032e-03 , 9.033405162204598054e-04 , 1.400320687219235721e-02 , 6.828655045498739640e-02 , 2.387837217786704762e-03 , 1.788339071089634774e-02
1.051314142678347885e-01 , 8.829638219052605985e-02 , 3.305381146301349826e+00 , 1.726987619501968441e-01 , 1.655319462224717486e-01 , 1.142207694363059911e+00 , 2.674611919136463470e-03 , 1.650000000000000078e-01 , -2.135698094089164911e+01 , 1.492148565998792309e+00 , -1.079457074423648022e+00 , 6.679117197581733167e-01 , 2.357790631689431482e-01 , -2.315556587614099049e-01 , 3.882912906518197205e-01 , -2.470554416103049877e-01 , 2.700999022720297904e-01 , 1.339403733282395481e-01 , -1.704171590114373636e-01 , -4.091587040024972088e-01 , -3.499122338877830862e-01 , 1.691848341182560986e-02 , 3.457657264907634288e-03 , 3.384329668975063869e-03 , 1.324714051558352913e-03 , 1.137796346480014938e-02 , 2.804888955168460991e-03 , 1.692095557943056354e-03 , 1.500790531963072660e-02 , 4.164015184726142338e-04 , 3.604086987591106211e-02 , 7.329787187107679458e-02 , 3.931618531109469343e-03 , 2.034169701144140918e-02
1.176470588235294101e-01 , 9.367920236705869208e-02 , 3.312319161946940760e+00 , 1.766618014769541778e-01 , 1.608804048093303019e-01 , 1.287414572529792078e+00 , 1.766117031364253850e-03 , 1.975000000000000089e-01 , -2.118509888513670703e+01 , 1.295538899476035510e+00 , -4.154719478730451443e-01 , 8.610370194149079559e-01 , 2.975704121395427171e-01 , 8.684248608101406350e-03 , -1.870385452829406159e-01 , -9.613741827965127662e-01 , 2.392136467890157714e-01 , 1.563331961148964888e-01 , 4.147680031850337623e-01 , -1.742474258880850613e-01 , -3.377382235483528672e-01 , 2.159813336323722355e-02 , 3.245629723606525702e-03 , 4.519894593470159296e-03 , 1.428196648723578828e-03 , 9.992574896075677796e-03 , 1.769333938863447376e-03 , 3.197252490021979844e-03 , 7.447177950046748006e-03 , 1.433703809149460473e-03 , 4.119561297508878700e-02 , 7.752777508121538874e-02 , 4.363893476353845891e-03 , 2.191816651075422298e-02
1.113892365456820993e-01 , 8.802714461336774709e-02 , 3.303143451867220914e+00 , 2.063056851939474023e-01 , 1.938676894874475087e-01 , 1.190045748995347763e+00 , 2.149393296167592497e-03 , 2.149999999999999967e-01 , -2.130602062629879612e+01 , 1.247556712417228875e+00 , -1.705242746297391532e-01 , 2.244601456203988155e-01 , 3.873660646022639154e-02 , 2.754562202050670483e-01 , -9.020053999887989171e-02 , -3.694350032796605565e-01 , 2.480407173675740762e-01 , -4.653923250424468749e-01 , 7.828805059053589588e-03 , -3.348302938458376232e-01 , -2.016278305257108716e-01 , 3.790126995668133963e-02 , 2.610909135216477571e-03 , 5.463288411775919090e-03 , 1.793032240505571581e-03 , 5.023996637487766759e-03 , 6.119765027993684728e-03 , 1.668604469737526184e-03 , 1.947931397511652686e-03 , 4.919330417420414176e-04 , 1.477238216941829420e-02 , 8.833653235284194549e-02 , 2.282801051635240455e-03 , 2.451039419040466211e-02
6.007509386733416584e-02 , 5.285519720231789814e-02 , 3.137182534501154585e+00 , 1.756427868055239483e-01 , 1.825736425822695186e-01 , 7.561846098972790919e-01 , 2.217819593746278919e-03 , 1.449999999999999900e-01 , -2.211501299005533383e+01 , 1.866032575393186344e+00 , 9.536579679515896912e-02 , -4.224324091087065108e-02 , -3.581365156909228908e-02 , 5.742001431916832210e-01 , 1.663370012526844618e-02 , -3.028513604861255981e-01 , 2.319431570895564010e-01 , -2.831924300163687902e-01 , 3.283870739341220868e-01 , -5.022622752354095610e-01 , -2.368755725226049935e-01 , 5.514462157059981523e-02 , 9.611277222631455473e-04 , 1.417709884981264122e-02 , 1.526806549210577750e-03 , 4.191575071758436334e-03 , 9.407694849864277342e-03 , 5.197853576238967675e-03 , 6.243785602979956941e-04 , 3.750378484267733836e-04 , 1.308998100700342442e-02 , 1.048721415425964282e-01 , 4.440910966324011430e-03 , 2.993238132390911924e-02
2.753441802252816137e-02 , 2.623788685332792067e-02 , 3.313649144081307174e+00 , 1.280109127095536981e-01 , 1.596478562984940675e-01 , 1.862911770955499313e-01 , 1.906134672465502680e-02 , 5.000000000000000278e-02 , -2.472250618238857456e+01 , 2.660748685550307524e+00 , 7.916256697367617390e-01 , -5.614564675452095033e-01 , -5.068063370640709664e-01 , 2.821724577348692642e-01 , -6.411988400628256812e-01 , 1.892124499923675610e-02 , 9.575266553771022426e-02 , -1.816025644013650742e-01 , -3.842205668938233204e-02 , -2.150320176383061221e-01 , -3.850536746356139628e-01 , 2.030402118557453339e-01 , 5.132725575658845770e-04 , 9.234292820683236494e-03 , 1.098358450458501679e-03 , 1.717199574960567203e-03 , 4.509279344120807088e-03 , 2.965763275062551895e-03 , 5.783166154378390075e-05 , 1.089582770292560386e-03 , 5.599826101204734285e-03 , 3.190276393490967116e-02 , 3.450120462441597785e-02 , 5.497889883021808699e-02
2.753441802252816137e-02 , 2.447375299713360278e-02 , 3.320536610457430982e+00 , 1.211500461282078583e-01 , 1.667542354749441402e-01 , 1.492236807559986778e-01 , 2.760255002901311223e-03 , 5.000000000000000278e-02 , -2.529181277006563988e+01 , 3.085520929601303752e+00 , 7.716719231141397906e-01 , -7.282409493038836112e-01 , -3.021867712578797938e-01 , 2.700222331778019957e-01 , -8.174941313130595910e-01 , -8.150647268816134947e-04 , 8.481706242973993670e-02 , -1.803460267586058374e-01 , 1.615660860136323637e-02 , -5.982032765851480471e-01 , -5.704695919577983387e-01 , 2.189866840746997612e-01 , 1.691730397937063523e-03 , 1.496375118654513781e-02 , 3.325613622505927281e-03 , 1.890683288574694946e-03 , 1.769755382074451747e-03 , 4.044789680913515699e-03 , 3.702186174348219777e-04 , 7.476669347767205681e-04 , 3.060464727287972621e-03 , 1.200254815998333217e-02 , 4.069937921337139081e-02 , 5.940532879833178292e-02
2.503128911138923635e-02 , 2.309533470930099502e-02 , 3.310637867735135131e+00 , 1.029455831490824896e-01 , 1.688298794572229700e-01 , 8.043827640597253636e-02 , 1.044541946404050486e-02 , 5.249999999999999806e-02 , -2.617180817445172281e+01 , 3.678713027932520863e+00 , 1.247969607042605844e+00 , -3.982741089220900865e-01 , -9.788424458204258993e-02 , 1.473365216110712195e-01 , -7.520804746451056344e-01 , 1.148237743129070509e-01 , 1.757129075418075448e-01 , -2.271288855622155267e-01 , -1.843387950033772149e-01 , -6.655257685296657177e-01 , -5.175898289008991071e-01 , 1.990473920963202192e-01 , 5.398880828178266849e-04 , 7.151205195259707770e-02 , 4.711627831150888915e-03 , 3.400227789471859004e-03 , 1.869598631607630006e-03 , 4.917096285504358143e-03 , 1.872945782073000590e-04 , 7.582972171878429131e-04 , 4.347477954681073543e-03 , 1.459737778968622952e-02 , 5.958854696775201312e-03 , 5.549745494142050567e-02
3.254067584480600794e-02 , 1.408284377755171166e-02 , 2.946113621941770067e+00 , 1.441937502743953492e-01 , 2.082651846621499936e-01 , 9.914606546488873018e-02 , 6.001328890663789467e-03 , 4.250000000000000305e-02 , -2.609476185708103557e+01 , 2.834928033369044531e+00 , 5.120642635324965664e-01 , 8.482190814232602738e-02 , -4.302088552508244179e-01 , -2.166746311534920866e-01 , -3.236362723723372192e-01 , 3.988067723773045664e-02 , -2.571876731827825169e-01 , -2.269245441999799273e-01 , -4.767353123226907297e-01 , -4.900939035989387849e-01 , -3.071000454588080353e-01 , 2.334985444385806186e-01 , 1.306265034838259478e-03 , 5.592831982063822122e-02 , 8.726001286844543500e-03 , 2.872548790374753868e-03 , 2.297245842670574221e-03 , 3.360925573170192148e-03 , 4.358326401572081780e-05 , 5.742160523791764145e-04 , 1.423427177239238806e-03 , 1.313654160865108597e-03 , 9.604479523887304165e-03 , 6.407321191189978282e-02
1.652065081351689613e-01 , 3.193590925383574079e-03 , 1.910051582784365598e+00 , 1.964254641084874353e-01 , 2.488576277264522574e-01 , 3.051150891644082708e-01 , 1.943734289613157848e-02 , 3.500000000000000333e-02 , -2.690291150928912245e+01 , 2.399296424009404571e+00 , 6.407342798176665077e-01 , 4.117407868984535035e-01 , 1.451339230748189546e-01 , 1.251276826347766935e-01 , -2.463482022441364494e-01 , -4.571596032512580954e-01 , -6.170154229311957117e-01 , -2.311819707332367080e-01 , -3.480357999664761559e-01 , -2.515114408680086955e-01 , -1.413413636615730995e-01 , 1.197328364228110592e-01 , 1.422596037443481839e-04 , 6.114366000834095538e-02 , 2.162121699193579605e-02 , 9.363688958061331877e-03 , 4.867405148692024834e-03 , 1.569929578037590132e-02 , 7.745409015276460410e-04 , 1.511646822747885399e-03 , 9.584153579380133917e-03 , 5.371850971979966194e-02 , 8.430938024177356098e-04 , 3.467800272741034667e-02
3.291614518147684687e-01 , 1.683275264583567160e-04 , 3.211147280785337621e+00 , 4.309626355105944384e-01 , 2.906288805138463327e-01 , 2.993298332754596558e+00 , 2.036186391442058180e-02 , 7.574999999999999512e-01 , -2.955991638088624995e+01 , 1.691665529465470885e-01 , 2.802793811887994146e-01 , -1.045761890724971332e-01 , 1.355575111670714317e-01 , -2.585620591451398553e-01 , -2.003202985666944491e-01 , 1.811599602242983109e-01 , -1.832036806605268076e-01 , -4.780780898919898547e-01 , -1.412901402016599472e-01 , -1.201529852506406371e-01 , -7.476240767436777290e-02 , 1.892609214905382944e-03 , 3.379899499406022623e-03 , 2.446998779587975306e-02 , 8.555887844807621295e-03 , 2.984777565334998089e-03 , 2.788340460586319781e-03 , 7.200797166131776839e-02 , 6.006028203102512517e-04 , 5.655562167466060379e-03 , 3.933449128816373687e-03 , 5.606336545566024607e-03 , 4.125409092986164795e-03 , 1.924347689976296447e-02
3.754693366708385383e-01 , 2.714287533880013889e-04 , 3.261714857672528112e+00 , 4.189602094602528637e-01 , 2.720956095710579947e-01 , 3.077506674280175325e+00 , 1.623865522509976202e-03 , 7.125000000000000222e-01 , -2.857176862197017897e+01 , -1.871322304684917559e-01 , 7.520168166991254843e-02 , 1.952925081540156371e-01 , -5.871905378513515156e-02 , -3.921565893734919872e-02 , -1.335692682837261169e-01 , -2.726716122545206483e-02 , -1.146866332378390502e-01 , -1.267981678195864437e-01 , -1.066725629941276121e-01 , -1.067773611037317188e-01 , 7.624122697143504920e-03 , 4.150326216844528633e-03 , 6.328408006840425572e-03 , 7.687513072404929260e-03 , 8.008390379512345808e-03 , 2.397501360473645090e-03 , 2.338462431267199822e-03 , 9.665024292800814334e-03 , 9.588746386888918893e-04 , 2.148796624061952414e-03 , 2.791198013515132099e-03 , 1.214280149207401342e-02 , 5.948983031707311825e-03 , 3.340414805845729439e-03
2.778473091364205283e-01 , 1.519813805153723057e-03 , 1.367645044362449047e+00 , 2.799962796894810979e-01 , 2.664066394275882432e-01 , 1.679275897065401368e+00 , 3.444349982058447779e-03 , 3.099999999999999978e-01 , -2.552602240215393081e+01 , 1.580085092805985969e+00 , 8.688784003198010697e-02 , 2.208143780662571720e-01 , 2.553909747836254421e-02 , 5.267288287097591365e-02 , -2.560164700710358954e-01 , -2.771721961567217285e-01 , -1.338396443171560590e-01 , -2.235718546070392665e-01 , -2.969379256328027461e-01 , -1.648992925125132569e-01 , 1.298526082806154280e-01 , 2.933889792914780650e-02 , 4.648921177017630892e-03 , 3.076762135220345584e-02 , 2.511018452215037916e-02 , 2.232461712296442136e-02 , 1.550345859730172492e-02 , 1.880188455329461980e-02 , 2.595790515850971911e-03 , 5.006188323778296666e-03 , 9.777326432646664400e-03 , 2.655524378400602944e-02 , 5.483603580549461891e-03 , 1.006619299120174553e-02
1.301627033792240318e-01 , 3.866090306467821064e-02 , 2.479968505137790657e+00 , 1.419626408216504709e-01 , 1.539982034938017219e-01 , 9.546692639523393087e-01 , 7.086754858173976990e-03 , 1.199999999999999956e-01 , -2.224698663740793592e+01 , 2.452612604431176901e+00 , -1.801318567599714315e+00 , 1.626689474190360363e-01 , 2.372828946632748459e-01 , -2.375136944611419554e-01 , -1.814049023078915523e-01 , -4.542980720341877054e-01 , -1.286011056825649979e-01 , 8.952760537837503585e-02 , -7.201402445329365687e-01 , -2.646782874012109654e-01 , -3.867219906141068919e-01 , 4.427914108947161864e-02 , 3.408420677163872398e-03 , 1.364598735185923797e-02 , 8.140651581879139106e-03 , 4.732430760958401469e-03 , 1.074207361980977077e-02 , 5.734327181416414877e-03 , 8.290392645606512205e-04 , 6.574568740197109587e-03 , 5.654475257575055855e-03 , 4.642217988051611927e-02 , 2.242697545424532021e-02 , 1.485205737196954208e-02
9.261576971214018072e-02 , 7.943949470175812322e-02 , 3.316547017252596152e+00 , 1.437031654891033905e-01 , 1.436247058808091670e-01 , 9.806473765801629883e-01 , 3.538212375961298332e-03 , 1.424999999999999878e-01 , -2.146649473050711521e+01 , 2.152308485086218859e+00 , -1.702605279277511929e+00 , 4.744845136789213047e-01 , 2.981061578906307741e-01 , -2.255452663178598716e-01 , -2.017857015249421154e-02 , -2.469069761481715308e-01 , -4.449838328572658375e-02 , 1.925480445953414999e-01 , -6.973154043480622732e-01 , -9.437205069066838259e-02 , -3.401417394377075354e-01 , 3.467719627992191939e-02 , 5.855950136372358242e-04 , 5.156321021787172929e-03 , 3.635157561926631066e-03 , 5.923008229569756006e-03 , 1.702257119217240322e-02 , 3.050185989703334440e-03 , 2.736354263009992561e-03 , 1.695734119200069476e-03 , 2.075104768340672867e-02 , 6.069823434128567008e-02 , 4.577056870328297632e-03 , 1.726288606215517843e-02
9.386733416770963456e-02 , 8.192684003861383513e-02 , 3.319421523408732533e+00 , 1.660799592867468755e-01 , 1.670889261373739443e-01 , 1.109391064742709210e+00 , 5.959896710983597634e-03 , 1.400000000000000133e-01 , -2.175207510828099444e+01 , 1.678128448847569842e+00 , -1.512732122862660900e+00 , 5.506283759837922176e-01 , 4.115935347553157375e-01 , -2.675239704899563531e-01 , -1.961712502829065785e-01 , 5.108062586362646651e-02 , 7.680913808105716001e-02 , 2.891811184628236830e-01 , -5.006590350583427496e-01 , 6.275112014368323943e-02 , -4.874560720888432286e-01 , 9.837873138096161693e-03 , 8.933755477703305553e-03 , 2.592821691195390348e-03 , 7.720550710744383338e-04 , 1.500691587979787779e-02 , 2.011000712640131135e-03 , 1.156200319141715031e-03 , 3.893348536606876156e-03 , 2.901572804210871014e-04 , 3.491923352163950334e-02 , 4.809079903071633577e-02 , 3.114419981039291251e-03 , 1.457667932515778475e-02
9.261576971214018072e-02 , 6.567396019146366781e-02 , 3.282837330686558364e+00 , 1.523011127892596184e-01 , 1.380838594600876934e-01 , 1.093419667910741522e+00 , 8.964651634139052597e-03 , 1.600000000000000033e-01 , -2.227049671116576590e+01 , 1.748880871779459500e+00 , -1.529096714922705713e+00 , 5.043644437841726669e-01 , 4.794070768923638232e-02 , -5.786344966508977228e-01 , 2.357231282398596084e-01 , -2.537479957159338370e-02 , -1.289575916679023271e-01 , 2.333931428281265930e-01 , -2.550906545995079155e-01 , 6.148329895757576741e-02 , -5.830043999115017694e-01 , 4.173850107618153754e-03 , 5.652843337139534102e-02 , 2.056561276856959386e-03 , 9.659567021802770506e-04 , 6.017801332756462715e-03 , 1.583533347747258322e-03 , 1.496413576910208447e-03 , 7.639815070933277802e-04 , 6.204668785276181309e-04 , 8.993898302271685630e-02 , 4.337334454988085036e-02 , 1.676940102753236286e-03 , 2.826383644953546492e-02
9.261576971214018072e-02 , 5.497016625853743538e-02 , 3.310997168565815496e+00 , 1.497606736993081222e-01 , 1.321217658456934063e-01 , 1.128667872260894933e+00 , 4.183758795440423693e-03 , 1.824999999999999956e-01 , -2.246505981446833644e+01 , 1.638268438387806558e+00 , -1.643371977130460460e+00 , 5.685895071750414198e-01 , 1.659250931097807635e-01 , -3.514526075356566026e-01 , -1.302895684905425455e-01 , -6.417346181324333765e-01 , -3.334460390417762904e-02 , 9.168077863968281116e-02 , -1.472127047084173523e-01 , 1.430170158492702071e-01 , -4.938385892497799134e-01 , 3.567572196251621048e-03 , 3.616853077420632834e-02 , 1.149483056094540009e-03 , 1.212843584560729156e-03 , 4.807920326306142945e-03 , 1.184806198832615790e-03 , 1.250732396249724064e-03 , 6.529650533647267342e-04 , 1.740768244867235389e-03 , 6.466859989742561321e-02 , 4.398925341724242710e-02 , 9.865797036806853507e-04 , 2.101782057957118921e-02
1.001251564455569454e-01 , 5.356877267188386860e-02 , 3.308462412618495829e+00 , 1.484781584661868936e-01 , 1.291420216712903524e-01 , 1.171282891058510245e+00 , 8.128104601984370483e-04 , 1.824999999999999956e-01 , -2.251495626096759040e+01 , 1.491538584719726668e+00 , -1.398824721305637730e+00 , 9.578666430918821861e-01 , 2.703711989893619605e-01 , -4.500836032744524179e-02 , 5.546039172804949346e-02 , -3.448090366239357496e-01 , 4.456843458603969022e-01 , 3.252407923989393823e-01 , 2.416783479644128013e-02 , 3.730011424670003906e-01 , -1.302967349742418790e-01 , 1.576387738190101551e-03 , 2.961840592431558283e-02 , 2.019884487781688741e-03 , 4.007519764549586369e-04 , 6.632109716298535858e-03 , 6.617746907786899559e-04 , 2.895275992970888345e-03 , 2.426680580144632978e-04 , 1.288386273047868909e-03 , 6.654940639108418432e-02 , 4.896026293268514185e-02 , 8.924764254283677842e-04 , 2.157409915869898387e-02
1.126408010012515670e-01 , 5.245820219440273935e-02 , 3.300136639399304350e+00 , 1.617097117176992116e-01 , 1.477814502815600339e-01 , 1.220408054290800237e+00 , 2.956942151703329316e-03 , 1.849999999999999978e-01 , -2.215270068957787331e+01 , 1.576872172175211917e+00 , -1.038551199027857530e+00 , 3.831032649630470299e-01 , -5.770843750325186511e-02 , 3.785075923979373813e-02 , -9.496730802368161251e-02 , -5.448643030022050082e-01 , 1.670101582824582709e-01 , 2.341028177522765652e-01 , -1.354431994736412237e-01 , 7.430659567431954771e-02 , -4.200252496655519918e-01 , 4.296073080778626055e-03 , 4.227453748013335066e-02 , 1.488127362704257583e-03 , 5.859866009508643038e-04 , 4.392336584323516813e-03 , 1.963420688015825744e-03 , 1.987208010649978152e-03 , 7.510716293372630406e-04 , 1.489471707089116232e-03 , 9.455220496064382918e-02 , 4.776037455908753449e-02 , 2.653184153477818833e-03 , 2.827195774556519325e-02
